date,close,asset_return,signal,position,turnover,strategy_return,nav,asset_nav
2016-09-27,4730.5014,0.006650638004153997,-1,-1.0,0.0,-0.006650638004153997,2.538412347858945,1.2539443768941358
2016-09-28,4720.9913,-0.0020103788575139836,-1,-1.0,0.0,0.0020103788575139836,2.543515518374733,1.2514234736303294
2016-09-29,4738.0113,0.0036051750402505967,-1,-1.0,0.0,-0.0036051750402505967,2.5343456997133984,1.255935074302245
2016-09-30,4757.4047,0.004093151909536408,-1,-1.0,0.0,-0.004093151909536408,2.523972237773191,1.2610758073498791
2016-10-10,4837.6447,0.01686633890953182,-1,-1.0,0.0,-0.01686633890953182,2.481402066612659,1.2823455393072536
2016-10-11,4864.4438,0.005539699928769126,-1,-1.0,0.0,-0.005539699928769126,2.4676558437609972,1.2894493488000114
2016-10-12,4862.1479,-0.0004719758505586924,-1,-1.0,0.0,0.0004719758505586924,2.4688205177267424,1.2888407598468592
2016-10-13,4868.1079,0.0012257957023480426,-1,-1.0,0.0,-0.0012257957023480426,2.4657942481462443,1.2904206153112905
2016-10-14,4865.1669,-0.0006041361572942661,-1,-1.0,0.0,0.0006041361572942661,2.4672839236079978,1.289641025559463
2016-10-17,4822.9898,-0.008669198995002625,-1,-1.0,0.0,0.008669198995002625,2.488673298918926,1.2784608708767689
2016-10-18,4892.0259,0.014313963508693073,-1,-1.0,0.0,-0.014313963508693073,2.4530505201331416,1.296760713129791
2016-10-19,4886.1995,-0.001190999418052896,-1,-1.0,0.0,0.001190999418052896,2.4559721018750746,1.2952162718750995
2016-10-20,4895.3291,0.0018684460182192275,-1,-1.0,0.0,-0.0018684460182192275,2.4513832505804687,1.2976363135610172
2016-10-21,4887.9086,-0.001515832714903742,-1,-1.0,0.0,0.001515832714903742,2.455099137508465,1.2956693139848743
2016-10-24,4935.4358,0.009723422406057391,-1,-1.0,0.0,-0.009723422406057391,2.431227171545723,1.3082676540233158
2016-10-25,4947.8047,0.0025061414029536877,-1,-1.0,0.0,-0.0025061414029536877,2.4251341724711266,1.3115463577572086
2016-10-26,4928.1488,-0.003972650739427874,-1,-1.0,0.0,0.003972650739427874,2.4347683835346055,1.3063360421492705
2016-10-27,4920.9931,-0.0014520056699587336,-1,-1.0,0.0,0.0014520056699587336,2.438303681032534,1.3044392348091982
2016-10-28,4890.5454,-0.0061873080049633655,-1,-1.0,0.0,0.0061873080049633655,2.453390216916718,1.296368267489675
2016-10-31,4887.2395,-0.0006759777754031804,-1,-1.0,0.0,0.0006759777754031804,2.455048654177745,1.2954919513521141
2016-11-01,4931.7585,0.009109232318162519,-1,-1.0,0.0,-0.009109232318162519,2.4326850456344475,1.3072928885032902
2016-11-02,4897.7383,-0.006898188546742512,-1,-1.0,0.0,0.006898188546742512,2.449466165754075,1.298274935672579
2016-11-03,4934.2516,0.00745513495484218,-1,-1.0,0.0,-0.00745513495484218,2.4312050649210586,1.307953750526507
2016-11-04,4919.6243,-0.0029644414565319632,-1,-1.0,0.0,0.0029644414565319632,2.438412230004841,1.30407639820522
2016-11-07,4923.6553,0.0008193715117637002,-1,-1.0,0.0,-0.0008193715117637002,2.4364142644896387,1.3051449212550728
2016-11-08,4949.2958,0.005207614757271717,-1,-1.0,0.0,-0.005207614757271717,2.4237263576110553,1.311941613207379
2016-11-09,4918.4507,-0.006232219945310091,-1,-1.0,0.0,0.006232219945310091,2.438831553358933,1.3037653045184656
2016-11-10,4980.2403,0.012562817799515624,1,-1.0,0.0,-0.012562817799515624,2.408192956910375,1.320144270492461
2016-11-11,5012.472,0.0064719166261915095,1,1.0,2.0,0.0054719166261915095,2.4213703879903705,1.3286881341456327
2016-11-14,5030.263,0.003549346510065332,1,1.0,0.0,0.003549346510065332,2.4299646705265596,1.3334041087375277
2016-11-15,5044.4789,0.0028260748990658335,1,1.0,0.0,0.0028260748990658335,2.4368319326875514,1.337172408619542
2016-11-16,5047.2314,0.0005456460527566431,1,1.0,0.0,0.0005456460527566431,2.438161580412854,1.3379020314661603
2016-11-17,5044.1441,-0.0006116818816745972,1,1.0,0.0,-0.0006116818816745972,2.43667020114952,1.3370836610340568
